data;time;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20
2017-05-25;ATP;0.02265;0.02385;0.02755;0.03305;0.0337;0.0348;0.03965;0.04215;0.0445;0.04555;0.05;0.05095;0.05125;0.0552;0.06045;0.0639;0.07155;0.07295;0.08105;0.09525;
2017-05-25;BOT;0.0475;0.0509;0.0487;0.04865;0.0501;0.0525;0.05315;0.05105;0.05335;0.05335;0.04805;0.05275;0.05105;0.04895;0.05095;0.0498;0.0496;0.0505;0.04715;0.04195;
2017-05-25;SPO;0.02835;0.03195;0.03535;0.0385;0.04025;0.04515;0.0443;0.04405;0.04495;0.0466;0.04955;0.05345;0.0526;0.0575;0.05925;0.0576;0.06095;0.0631;0.0689;0.07765;
2017-05-25;SAO;0.04875;0.05155;0.0498;0.0511;0.0521;0.05135;0.0551;0.05175;0.0509;0.0516;0.05165;0.0494;0.054;0.04905;0.051;0.05045;0.04755;0.0483;0.04325;0.04135;
2017-05-28;FLA;0.05975;0.06085;0.0587;0.0577;0.06105;0.05755;0.0546;0.0565;0.0537;0.0516;0.04985;0.0519;0.0499;0.04665;0.0443;0.04405;0.0423;0.03805;0.03325;0.02775;
2017-05-28;COR;0.096;0.08575;0.07965;0.07135;0.06955;0.0601;0.05865;0.05585;0.05065;0.0495;0.04475;0.04415;0.03875;0.03865;0.0339;0.0317;0.02735;0.0272;0.02265;0.01385;
2017-05-28;FLU;0.07925;0.07395;0.0663;0.07015;0.06885;0.0595;0.0589;0.057;0.05295;0.05355;0.0458;0.04635;0.0458;0.04055;0.0387;0.0318;0.03465;0.02955;0.0261;0.0203;
2017-05-28;BAH;0.0378;0.0411;0.04575;0.0456;0.04605;0.0501;0.05115;0.0532;0.0532;0.0538;0.0538;0.057;0.05405;0.0563;0.052;0.0514;0.05385;0.05205;0.04735;0.04445;
2017-05-28;AVA;0.02625;0.0314;0.0341;0.03755;0.0388;0.0419;0.0474;0.04525;0.04915;0.04935;0.0509;0.05235;0.0553;0.0573;0.06175;0.05925;0.0624;0.06385;0.06625;0.0695;
2017-05-28;CRU;0.1034;0.08415;0.07955;0.07085;0.0667;0.06065;0.0593;0.05575;0.05175;0.04915;0.04735;0.0438;0.03985;0.03685;0.0342;0.0316;0.0279;0.02335;0.0181;0.01575;
2017-05-28;PON;0.0484;0.04995;0.0524;0.0503;0.05435;0.0538;0.0534;0.0494;0.05575;0.0526;0.0554;0.0529;0.0514;0.0506;0.0502;0.0446;0.04745;0.04565;0.04375;0.0377;
2017-05-28;PAL;0.0389;0.0436;0.0437;0.0466;0.047;0.05135;0.05105;0.0503;0.0489;0.0514;0.05145;0.05165;0.05285;0.0548;0.0539;0.05855;0.0527;0.05385;0.05;0.04745;
2017-05-28;GRE;0.08155;0.0734;0.07005;0.0687;0.06345;0.06235;0.05795;0.05195;0.0539;0.05065;0.05105;0.0468;0.04425;0.04195;0.03865;0.0371;0.0334;0.02855;0.02445;0.01985;
2017-05-28;CFC;0.0827;0.07465;0.07105;0.0657;0.0597;0.0602;0.0577;0.05665;0.05225;0.05045;0.0499;0.0456;0.0434;0.0432;0.0393;0.0406;0.0327;0.0285;0.0259;0.01985;
2017-05-28;SAN;0.0237;0.0295;0.03625;0.0366;0.04085;0.0448;0.044;0.04795;0.05135;0.053;0.0521;0.05435;0.05575;0.05625;0.0597;0.0597;0.06285;0.0614;0.06475;0.06515;
2017-05-28;AGO;0.00965;0.0146;0.0173;0.02085;0.02265;0.0261;0.02965;0.03335;0.03745;0.03855;0.04495;0.047;0.0541;0.0565;0.06255;0.0701;0.07925;0.0925;0.1059;0.137;
2017-05-28;CHA;0.0606;0.05975;0.05785;0.05695;0.05535;0.0557;0.05585;0.0537;0.0558;0.0523;0.05155;0.0485;0.04955;0.0489;0.04565;0.0444;0.0419;0.03865;0.0367;0.03035;
2017-05-28;VAS;0.05875;0.0588;0.05755;0.05775;0.06145;0.0565;0.05765;0.0534;0.05445;0.05465;0.05025;0.05055;0.04845;0.04745;0.0456;0.04395;0.0407;0.03835;0.03505;0.0287;
2017-05-28;VIT;0.0128;0.019;0.02125;0.02545;0.0268;0.03125;0.0342;0.0406;0.03785;0.04105;0.04735;0.05035;0.05445;0.0593;0.06275;0.06965;0.07255;0.08725;0.0957;0.1104;
2017-05-28;CAM;0.0183;0.0228;0.0255;0.03005;0.03225;0.03925;0.0371;0.0427;0.04355;0.04625;0.0498;0.05555;0.05355;0.0593;0.0624;0.06635;0.07035;0.07445;0.08315;0.08735;
2017-05-28;ATP;0.01435;0.01815;0.02165;0.02535;0.0276;0.0312;0.03125;0.03895;0.0418;0.0421;0.04665;0.0484;0.05395;0.05635;0.06195;0.0711;0.07805;0.0814;0.09695;0.1128;
2017-05-28;BOT;0.0567;0.0603;0.0608;0.06055;0.05225;0.05515;0.0533;0.05435;0.054;0.0528;0.05295;0.05015;0.05025;0.0469;0.0476;0.04645;0.04165;0.0392;0.0356;0.02905;
2017-05-28;SPO;0.02985;0.038;0.04125;0.04175;0.04625;0.04915;0.0475;0.05005;0.04945;0.054;0.05475;0.05255;0.0536;0.05535;0.0575;0.05595;0.0552;0.0592;0.0555;0.05315;
2017-05-28;SAO;0.0613;0.0603;0.05935;0.0602;0.05905;0.0534;0.0594;0.0531;0.0521;0.05325;0.0494;0.0501;0.0508;0.04685;0.0474;0.0417;0.0428;0.037;0.0329;0.0296;
2017-05-29;FLA;0.06145;0.05705;0.0595;0.0588;0.0564;0.0574;0.0558;0.05665;0.0591;0.05045;0.04975;0.05075;0.0517;0.04845;0.04445;0.04255;0.03805;0.038;0.0345;0.0292;
2017-05-29;COR;0.1008;0.088;0.0774;0.07375;0.06705;0.05975;0.05645;0.05395;0.0527;0.047;0.0461;0.04315;0.03875;0.03695;0.03485;0.03285;0.0287;0.02555;0.02175;0.0145;
2017-05-29;FLU;0.0795;0.0748;0.0659;0.06595;0.05915;0.0638;0.0624;0.05765;0.05085;0.04945;0.04935;0.04515;0.04405;0.04295;0.0441;0.0367;0.03295;0.02945;0.02675;0.0191;
2017-05-29;BAH;0.03945;0.04145;0.04385;0.04635;0.0465;0.04525;0.05285;0.05085;0.051;0.0514;0.0551;0.05475;0.0552;0.05585;0.05165;0.055;0.0532;0.05315;0.05105;0.0461;
2017-05-29;CRU;0.0979;0.0893;0.0749;0.0683;0.0678;0.0607;0.06045;0.05505;0.05095;0.0516;0.0477;0.04155;0.03915;0.0395;0.03535;0.03115;0.027;0.0269;0.02045;0.0143;
2017-05-29;PON;0.0469;0.05085;0.0535;0.05305;0.05265;0.05445;0.0523;0.05005;0.05215;0.0536;0.05345;0.05205;0.0519;0.0498;0.0517;0.0501;0.04825;0.04465;0.04255;0.03605;
2017-05-29;PAL;0.03595;0.04125;0.048;0.04625;0.0455;0.0502;0.04985;0.0519;0.0539;0.05405;0.05145;0.0532;0.05395;0.05565;0.0551;0.052;0.05375;0.0507;0.0509;0.04645;
2017-05-29;AVA;0.02215;0.02495;0.0277;0.03475;0.0341;0.0372;0.0409;0.04345;0.0458;0.04915;0.05135;0.0531;0.05555;0.0586;0.06115;0.0652;0.0671;0.0709;0.0767;0.0802;
2017-05-29;GRE;0.07945;0.07335;0.07135;0.06825;0.06435;0.06345;0.0575;0.05535;0.0517;0.05115;0.0501;0.0471;0.0422;0.0412;0.03725;0.039;0.0354;0.02955;0.0244;0.0179;
2017-05-29;CFC;0.081;0.07415;0.0719;0.064;0.06565;0.06215;0.05935;0.05715;0.0503;0.0529;0.04845;0.0471;0.04375;0.042;0.0376;0.03745;0.0329;0.0296;0.0241;0.0185;
2017-05-29;SAN;0.02675;0.0298;0.03475;0.0372;0.0416;0.04445;0.04315;0.04895;0.04915;0.0518;0.0518;0.055;0.05385;0.05605;0.0564;0.06065;0.061;0.0642;0.0666;0.06685;
2017-05-29;AGO;0.0095;0.01505;0.01625;0.0215;0.0241;0.0266;0.02875;0.03255;0.03825;0.0403;0.04485;0.05015;0.0552;0.05685;0.05985;0.0697;0.07865;0.08825;0.10635;0.1373;
2017-05-29;CHA;0.07245;0.0658;0.06855;0.06335;0.064;0.0594;0.05885;0.05665;0.05575;0.0541;0.04655;0.04885;0.0476;0.04355;0.0424;0.03825;0.03395;0.03105;0.027;0.0219;
2017-05-29;VAS;0.0568;0.0574;0.059;0.0591;0.0592;0.05805;0.05395;0.0554;0.05295;0.0532;0.05025;0.04975;0.04995;0.049;0.04725;0.0436;0.04035;0.0389;0.03615;0.02975;
2017-05-29;VIT;0.01175;0.0176;0.02235;0.0251;0.0278;0.0302;0.0356;0.03595;0.0416;0.0436;0.04895;0.05255;0.0553;0.05915;0.0657;0.06905;0.0762;0.0817;0.09115;0.1087;
2017-05-29;ATP;0.01125;0.01845;0.02195;0.0239;0.0273;0.03025;0.0362;0.03635;0.04045;0.04245;0.04585;0.04935;0.0548;0.0607;0.06425;0.06785;0.07405;0.08575;0.0941;0.11475;
2017-05-29;CAM;0.0189;0.0224;0.0275;0.0313;0.03265;0.03495;0.03725;0.04165;0.0443;0.04645;0.0522;0.0519;0.0525;0.05835;0.06495;0.06765;0.06985;0.07535;0.08025;0.08965;
2017-05-29;BOT;0.05915;0.0585;0.05615;0.05865;0.0576;0.0552;0.05715;0.05715;0.0562;0.05135;0.0515;0.05135;0.0503;0.0434;0.0465;0.0419;0.0451;0.04;0.03365;0.0292;
2017-05-29;SPO;0.0328;0.03905;0.0399;0.04335;0.04455;0.04925;0.04815;0.0477;0.0514;0.05015;0.0532;0.052;0.05365;0.0565;0.0549;0.0572;0.0606;0.05715;0.0572;0.0513;
2017-05-29;SAO;0.0561;0.0608;0.0596;0.0571;0.06205;0.0573;0.0531;0.0556;0.0515;0.05585;0.05205;0.0512;0.05065;0.0455;0.0446;0.04215;0.04295;0.0392;0.0344;0.0283;
2017-05-29;FLA;0.0593;0.06255;0.0595;0.057;0.06055;0.0571;0.05565;0.05665;0.05435;0.0548;0.04985;0.05075;0.0472;0.0465;0.0465;0.0438;0.03935;0.03815;0.03415;0.0263;
2017-05-29;COR;0.1001;0.08775;0.0761;0.0727;0.0633;0.0619;0.0621;0.05435;0.0536;0.0501;0.04555;0.0441;0.0389;0.0365;0.0332;0.03185;0.0295;0.02475;0.02025;0.0134;
2017-05-29;FLU;0.0801;0.07225;0.06835;0.0653;0.0658;0.05935;0.05755;0.0578;0.05425;0.0514;0.0489;0.04605;0.0447;0.04125;0.03925;0.0378;0.033;0.0312;0.02585;0.01985;
2017-05-29;BAH;0.03735;0.03805;0.0426;0.04675;0.04655;0.0478;0.05135;0.05345;0.0513;0.051;0.05345;0.05625;0.0567;0.05355;0.05365;0.0543;0.0535;0.054;0.0523;0.0461;
2017-05-29;CRU;0.0971;0.085;0.07845;0.0718;0.0661;0.06485;0.05915;0.05465;0.05185;0.0494;0.04605;0.046;0.03835;0.0376;0.03475;0.03285;0.02765;0.02335;0.02065;0.0144;
2017-05-29;PON;0.04435;0.051;0.0506;0.05185;0.0505;0.05425;0.05335;0.05455;0.0559;0.05295;0.0527;0.0524;0.0533;0.0527;0.04975;0.04785;0.04755;0.04595;0.04385;0.03465;
2017-05-29;PAL;0.03775;0.0435;0.04505;0.0453;0.0476;0.05095;0.04865;0.0523;0.0511;0.0532;0.05215;0.0536;0.05485;0.05505;0.0532;0.053;0.0547;0.05045;0.0514;0.0462;
2017-05-29;AVA;0.0191;0.025;0.0314;0.03195;0.0353;0.03885;0.0436;0.0415;0.04525;0.04715;0.0489;0.05015;0.0538;0.0592;0.0623;0.0649;0.06845;0.07205;0.07905;0.0821;
2017-05-29;GRE;0.0812;0.0736;0.06885;0.06675;0.06395;0.0594;0.0589;0.0554;0.05565;0.0495;0.0469;0.0452;0.04425;0.0421;0.04215;0.0347;0.0355;0.0301;0.02495;0.02095;
2017-05-29;CFC;0.08315;0.07155;0.0723;0.06655;0.0609;0.0639;0.05875;0.05445;0.05565;0.05065;0.04925;0.04755;0.0439;0.04225;0.03735;0.03755;0.03055;0.03105;0.0237;0.019;
2017-05-29;SAN;0.0251;0.0318;0.0362;0.0367;0.0403;0.0446;0.0456;0.0489;0.0426;0.05115;0.0557;0.05375;0.05705;0.0573;0.0583;0.0608;0.0619;0.05985;0.06575;0.06665;
2017-05-29;AGO;0.00895;0.0152;0.0168;0.0206;0.0237;0.02575;0.0299;0.03285;0.03695;0.03985;0.04165;0.04755;0.0527;0.05975;0.0655;0.07055;0.07605;0.0889;0.107;0.1398;
2017-05-29;CHA;0.07325;0.0692;0.0674;0.0614;0.06135;0.0606;0.0569;0.0597;0.052;0.05275;0.0495;0.04725;0.0454;0.0437;0.04075;0.03945;0.0365;0.03355;0.0285;0.02085;
2017-05-29;VAS;0.0605;0.05825;0.05805;0.05975;0.05895;0.0608;0.05295;0.0537;0.05345;0.051;0.05405;0.0508;0.0477;0.0477;0.0476;0.0431;0.04135;0.039;0.0331;0.0282;
2017-05-29;VIT;0.0133;0.0181;0.02175;0.026;0.0297;0.0317;0.03245;0.0369;0.0414;0.04345;0.04695;0.05015;0.05485;0.058;0.0626;0.0691;0.07445;0.08595;0.09275;0.11045;
2017-05-29;ATP;0.01405;0.0181;0.02235;0.02555;0.0276;0.0303;0.03505;0.03625;0.04235;0.0414;0.0479;0.0519;0.05545;0.0614;0.06435;0.06815;0.0764;0.0819;0.09105;0.1085;
2017-05-29;CAM;0.0165;0.02325;0.0261;0.03115;0.0358;0.0345;0.03975;0.0407;0.0457;0.04725;0.05055;0.05325;0.0574;0.0582;0.06245;0.06215;0.06885;0.0758;0.08055;0.0901;
2017-05-29;BOT;0.0559;0.05755;0.0576;0.05905;0.0579;0.05645;0.05495;0.05535;0.05545;0.0566;0.05065;0.04745;0.0521;0.04735;0.0468;0.04365;0.04215;0.0398;0.0349;0.02835;
2017-05-29;SPO;0.03115;0.03845;0.0415;0.04475;0.046;0.04535;0.0483;0.0492;0.0478;0.0533;0.05675;0.0543;0.0535;0.0507;0.0523;0.0588;0.0591;0.0559;0.05805;0.0548;
2017-05-29;SAO;0.0618;0.05985;0.05905;0.0591;0.05815;0.0516;0.0551;0.05135;0.0534;0.0531;0.0526;0.05155;0.0479;0.0492;0.04725;0.04565;0.0435;0.0383;0.0322;0.02935;
2017-05-30;FLA;0.06135;0.05835;0.059;0.05725;0.05685;0.05785;0.0564;0.058;0.054;0.05285;0.05105;0.0481;0.04825;0.04725;0.0463;0.04495;0.04325;0.0394;0.03305;0.0265;
2017-05-30;COR;0.0976;0.0842;0.0803;0.07375;0.0675;0.06105;0.0585;0.05555;0.05335;0.04665;0.04495;0.04275;0.0392;0.0391;0.0353;0.0331;0.0299;0.02315;0.0192;0.0149;
2017-05-30;FLU;0.08065;0.0776;0.0663;0.06595;0.0624;0.06165;0.0573;0.05685;0.05205;0.05415;0.0462;0.04785;0.04445;0.04425;0.0385;0.0351;0.0351;0.02965;0.02445;0.01955;
2017-05-30;BAH;0.03705;0.04295;0.04345;0.04905;0.0478;0.0504;0.04825;0.0508;0.05045;0.055;0.0534;0.0553;0.0537;0.05185;0.0548;0.0554;0.0512;0.05245;0.05025;0.04645;
2017-05-30;CRU;0.09765;0.0873;0.07785;0.0727;0.067;0.0602;0.05865;0.0543;0.0524;0.04945;0.04665;0.044;0.04085;0.03705;0.0342;0.0312;0.02965;0.02435;0.02015;0.0144;
2017-05-30;PON;0.048;0.0511;0.0514;0.05145;0.0516;0.0548;0.05395;0.0501;0.0519;0.053;0.05125;0.05115;0.0549;0.04975;0.0509;0.05105;0.04585;0.04915;0.04345;0.03525;
2017-05-30;PAL;0.03635;0.04475;0.0479;0.04485;0.0511;0.04905;0.05065;0.05125;0.0505;0.0548;0.05015;0.0526;0.0539;0.0528;0.0521;0.0514;0.057;0.0512;0.05055;0.0471;
2017-05-30;AVA;0.02075;0.02455;0.0291;0.0312;0.0352;0.0399;0.04135;0.0443;0.0473;0.047;0.05285;0.05295;0.0545;0.05925;0.06195;0.06195;0.06815;0.07145;0.0723;0.084;
2017-05-30;GRE;0.0802;0.07445;0.06705;0.06665;0.06345;0.06165;0.0576;0.05605;0.05555;0.0508;0.04585;0.04695;0.04555;0.04185;0.0391;0.03775;0.03465;0.031;0.02515;0.0187;
2017-05-30;CFC;0.07925;0.0721;0.0716;0.06615;0.0645;0.0627;0.05975;0.0563;0.05505;0.0503;0.04955;0.04875;0.0401;0.0432;0.04025;0.0347;0.03085;0.0293;0.0265;0.0191;
2017-05-30;SAN;0.0239;0.03165;0.03415;0.03645;0.041;0.0412;0.04765;0.047;0.0479;0.05085;0.05445;0.0527;0.0563;0.0593;0.05995;0.05855;0.06025;0.06535;0.06675;0.06465;
2017-05-30;AGO;0.01005;0.0125;0.01635;0.0207;0.0248;0.0267;0.03065;0.03265;0.03545;0.0407;0.0451;0.04755;0.05435;0.0598;0.062;0.06875;0.07845;0.0932;0.1047;0.13555;
2017-05-30;CHA;0.0724;0.068;0.0682;0.06375;0.0637;0.0617;0.0555;0.05595;0.05465;0.0521;0.04955;0.0472;0.04775;0.04155;0.0413;0.04;0.0356;0.03095;0.0292;0.02095;
2017-05-30;VAS;0.0567;0.057;0.0566;0.05855;0.05755;0.0536;0.0553;0.05475;0.05505;0.05375;0.0539;0.0539;0.04865;0.046;0.0476;0.0457;0.0404;0.03995;0.0369;0.02815;
2017-05-30;VIT;0.013;0.0196;0.02275;0.02545;0.0269;0.03185;0.0346;0.0348;0.04145;0.043;0.0485;0.04875;0.0522;0.0603;0.064;0.07065;0.075;0.0825;0.09355;0.11115;
2017-05-30;ATP;0.01395;0.01785;0.0211;0.02455;0.0291;0.03015;0.03315;0.03655;0.03905;0.04155;0.048;0.05225;0.0566;0.05725;0.06335;0.0684;0.0753;0.0794;0.0978;0.11465;
2017-05-30;CAM;0.0163;0.0223;0.02665;0.03;0.03365;0.0352;0.0374;0.0427;0.04575;0.04675;0.05005;0.05215;0.05535;0.0569;0.0623;0.06855;0.06975;0.07565;0.0818;0.0908;
2017-05-30;BOT;0.059;0.06005;0.05845;0.0606;0.05825;0.05645;0.0569;0.056;0.05355;0.05335;0.0532;0.04955;0.049;0.0509;0.0466;0.0423;0.0381;0.03755;0.0335;0.0267;
2017-05-30;SPO;0.03465;0.03795;0.04015;0.04305;0.04215;0.04775;0.04945;0.0487;0.0511;0.0519;0.05535;0.0548;0.0564;0.0552;0.05325;0.0568;0.05815;0.0548;0.05485;0.05355;
2017-05-30;SAO;0.0612;0.05575;0.06165;0.0579;0.0555;0.05615;0.057;0.0574;0.0535;0.05205;0.05;0.05075;0.048;0.04645;0.04625;0.0437;0.0434;0.03955;0.0359;0.0279;
2017-06-01;FLA;0.0586;0.05975;0.06095;0.0623;0.0549;0.0565;0.0562;0.05475;0.05245;0.05465;0.05005;0.05005;0.04805;0.0481;0.04495;0.04575;0.0428;0.0391;0.0328;0.0273;
2017-06-01;COR;0.10145;0.0855;0.07965;0.0719;0.06525;0.06275;0.0581;0.0563;0.05105;0.05065;0.04615;0.04235;0.03935;0.0353;0.0339;0.03085;0.02955;0.0238;0.02055;0.0156;
2017-06-01;FLU;0.07935;0.0734;0.07055;0.0664;0.06435;0.06205;0.0575;0.0572;0.0544;0.0518;0.04895;0.0454;0.04485;0.0407;0.037;0.036;0.0344;0.03255;0.0231;0.02005;
2017-06-01;BAH;0.03835;0.04485;0.0433;0.04675;0.04665;0.04965;0.0491;0.05355;0.05325;0.0501;0.05395;0.05145;0.05545;0.05255;0.0567;0.05285;0.0524;0.054;0.0493;0.0458;
2017-06-01;CRU;0.09755;0.0894;0.0778;0.06895;0.06325;0.0632;0.0591;0.0556;0.05365;0.05025;0.0462;0.0443;0.0407;0.03755;0.0341;0.03075;0.02695;0.02525;0.0207;0.01475;
2017-06-01;PON;0.0489;0.0511;0.0524;0.0514;0.0543;0.0524;0.0529;0.05175;0.05125;0.0536;0.05355;0.0561;0.0509;0.05085;0.04835;0.0493;0.0492;0.0423;0.0441;0.03535;
2017-06-01;PAL;0.0369;0.0413;0.0446;0.0484;0.0459;0.0494;0.05195;0.0497;0.0518;0.05255;0.05215;0.05245;0.0534;0.0569;0.05505;0.05425;0.05255;0.0538;0.0506;0.04635;
2017-06-01;AVA;0.01985;0.0242;0.0271;0.03185;0.036;0.0381;0.0419;0.04375;0.0439;0.04985;0.0517;0.05175;0.05465;0.0608;0.05965;0.0633;0.0676;0.0722;0.07735;0.0845;
2017-06-01;GRE;0.0787;0.07195;0.07235;0.0679;0.06735;0.0611;0.05715;0.0551;0.0547;0.0514;0.0504;0.04755;0.0428;0.0425;0.03925;0.0359;0.03285;0.02815;0.02495;0.01795;
2017-06-01;CFC;0.07955;0.07505;0.0708;0.0672;0.0642;0.0603;0.0559;0.0575;0.0522;0.0509;0.0519;0.0471;0.0431;0.04175;0.0395;0.03665;0.0311;0.02895;0.02655;0.0198;
2017-06-01;SAN;0.027;0.0305;0.0359;0.03725;0.0408;0.0433;0.04255;0.04515;0.0493;0.04925;0.05245;0.0523;0.05695;0.05925;0.05895;0.0624;0.0634;0.06315;0.0636;0.06655;
2017-06-01;AGO;0.01005;0.01315;0.0171;0.01975;0.02345;0.02625;0.0312;0.0327;0.0355;0.0392;0.0443;0.04705;0.05195;0.0557;0.0654;0.06825;0.08095;0.09105;0.10875;0.13825;
2017-06-01;CHA;0.075;0.06715;0.06445;0.0657;0.0619;0.05895;0.057;0.05635;0.05465;0.04995;0.0498;0.0477;0.04965;0.0425;0.0413;0.041;0.03705;0.0293;0.02885;0.02175;
2017-06-01;VAS;0.05745;0.0587;0.05615;0.0563;0.0591;0.05705;0.05665;0.05475;0.0535;0.05415;0.05035;0.05165;0.0492;0.0506;0.0444;0.04465;0.04005;0.04085;0.03435;0.0301;
2017-06-01;VIT;0.01385;0.01705;0.0221;0.0244;0.02715;0.03025;0.03395;0.0376;0.0442;0.04265;0.0477;0.05225;0.05725;0.05755;0.06465;0.06805;0.07495;0.0803;0.0954;0.1087;
2017-06-01;ATP;0.01325;0.0166;0.0237;0.02525;0.0298;0.0299;0.03555;0.03715;0.04085;0.0414;0.0455;0.0533;0.05495;0.05825;0.0628;0.06875;0.0726;0.0846;0.0931;0.1127;
2017-06-01;CAM;0.0186;0.02135;0.02715;0.0281;0.0345;0.0384;0.0399;0.0433;0.04325;0.0458;0.0508;0.04955;0.0533;0.05715;0.0649;0.06895;0.07155;0.0743;0.082;0.08715;
2017-06-01;BOT;0.05525;0.05905;0.0588;0.05715;0.05915;0.05785;0.0575;0.053;0.05275;0.05485;0.0514;0.05215;0.04895;0.0495;0.04535;0.0426;0.0422;0.0407;0.03375;0.02805;
2017-06-01;SPO;0.0297;0.0401;0.03695;0.0452;0.0439;0.04635;0.04895;0.05175;0.05125;0.0524;0.0533;0.05585;0.05465;0.05485;0.05645;0.05635;0.0555;0.05665;0.05805;0.0518;
2017-06-01;SAO;0.06065;0.05985;0.0582;0.05785;0.0581;0.05625;0.05695;0.05305;0.0561;0.0546;0.0494;0.0497;0.0499;0.04765;0.04735;0.0434;0.04235;0.039;0.03215;0.0275;
2017-06-02;FLA;0.0588;0.0615;0.0582;0.0582;0.05845;0.0542;0.0569;0.0531;0.05585;0.0504;0.0514;0.0494;0.0514;0.0486;0.0456;0.0444;0.03825;0.0449;0.0348;0.02565;
2017-06-02;COR;0.10025;0.08495;0.0776;0.0708;0.068;0.06495;0.0591;0.0545;0.0548;0.05075;0.0451;0.04375;0.04125;0.03895;0.03355;0.03085;0.0272;0.022;0.0184;0.01325;
2017-06-02;FLU;0.08155;0.0728;0.06775;0.0645;0.0636;0.06075;0.0605;0.05905;0.0501;0.0489;0.05145;0.04605;0.0445;0.0407;0.0404;0.03695;0.0336;0.0302;0.02835;0.0183;
2017-06-02;BAH;0.03835;0.0402;0.04525;0.04845;0.04975;0.0511;0.0512;0.0526;0.0514;0.0516;0.054;0.05235;0.0529;0.0506;0.05285;0.05485;0.05655;0.05105;0.04875;0.0462;
2017-06-02;CRU;0.10115;0.0861;0.0796;0.07295;0.06465;0.0584;0.06215;0.05615;0.0543;0.04675;0.04475;0.04335;0.04135;0.0377;0.03565;0.0298;0.02695;0.02295;0.02005;0.01525;
2017-06-02;PON;0.0439;0.0528;0.0503;0.05325;0.05555;0.0554;0.0512;0.0508;0.0554;0.0529;0.05565;0.0519;0.04995;0.05305;0.0515;0.0456;0.046;0.0458;0.044;0.03505;
2017-06-02;PAL;0.038;0.04355;0.04435;0.0473;0.04835;0.05165;0.04925;0.05165;0.05155;0.0561;0.0507;0.055;0.0513;0.05315;0.05325;0.0519;0.05125;0.05055;0.0518;0.04935;
2017-06-02;AVA;0.02125;0.0247;0.0279;0.03255;0.0348;0.0365;0.0361;0.04215;0.0474;0.04825;0.0509;0.05245;0.0564;0.05965;0.0611;0.06665;0.06885;0.07;0.07545;0.08695;
2017-06-02;GRE;0.07845;0.0753;0.072;0.0642;0.06135;0.05835;0.05995;0.05635;0.05635;0.0523;0.04975;0.0488;0.04265;0.0413;0.04085;0.03555;0.0324;0.02805;0.0253;0.02075;
2017-06-02;CFC;0.0813;0.0737;0.06875;0.06645;0.0623;0.064;0.06135;0.0555;0.05505;0.05155;0.0472;0.0476;0.0445;0.0406;0.03665;0.0375;0.0357;0.0279;0.02405;0.01835;
2017-06-02;SAN;0.02775;0.03075;0.03155;0.03655;0.03915;0.04405;0.04985;0.0457;0.0483;0.0496;0.0516;0.05495;0.05635;0.057;0.05815;0.0613;0.06195;0.06625;0.0637;0.0655;
2017-06-02;AGO;0.0093;0.01495;0.0181;0.0216;0.0246;0.02475;0.02975;0.03335;0.0359;0.03635;0.0428;0.05005;0.0548;0.0555;0.06215;0.0705;0.0819;0.0929;0.1037;0.13705;
