data;time;pos;chance
2017-08-28;SPO;20;0,88
2017-08-28;SAO;1;0,0
2017-08-28;SAO;2;0,03
2017-08-28;SAO;3;0,22499999999999998
2017-08-28;SAO;4;0,525
2017-08-28;SAO;5;0,985
2017-08-28;SAO;6;1,58
2017-08-28;SAO;7;2,005
2017-08-28;SAO;8;2,74
2017-08-28;SAO;9;3,4099999999999997
2017-08-28;SAO;10;4,055000000000001
2017-08-28;SAO;11;5,09
2017-08-28;SAO;12;5,75
2017-08-28;SAO;13;6,645
2017-08-28;SAO;14;7,61
2017-08-28;SAO;15;8,635
2017-08-28;SAO;16;9,395000000000001
2017-08-28;SAO;17;10,6
2017-08-28;SAO;18;10,74
2017-08-28;SAO;19;11,455
2017-08-28;SAO;20;8,525
2017-08-30;FLA;1;0,96
2017-08-30;FLA;2;6,575
2017-08-30;FLA;3;12,504999999999999
2017-08-30;FLA;4;14,01
2017-08-30;FLA;5;13,525
2017-08-30;FLA;6;11,360000000000001
2017-08-30;FLA;7;9,1
2017-08-30;FLA;8;7,495
2017-08-30;FLA;9;6,29
2017-08-30;FLA;10;4,8500000000000005
2017-08-30;FLA;11;3,775
2017-08-30;FLA;12;2,91
2017-08-30;FLA;13;1,97
2017-08-30;FLA;14;1,6500000000000001
2017-08-30;FLA;15;1,335
2017-08-30;FLA;16;0,74
2017-08-30;FLA;17;0,5
2017-08-30;FLA;18;0,295
2017-08-30;FLA;19;0,13999999999999999
2017-08-30;FLA;20;0,015
2017-08-30;COR;1;76,31
2017-08-30;COR;2;17,205000000000002
2017-08-30;COR;3;4,415
2017-08-30;COR;4;1,32
2017-08-30;COR;5;0,45999999999999996
2017-08-30;COR;6;0,185
2017-08-30;COR;7;0,075
2017-08-30;COR;8;0,025
2017-08-30;COR;9;0,0
2017-08-30;COR;10;0,005
2017-08-30;COR;11;0,0
2017-08-30;COR;12;0,0
2017-08-30;COR;13;0,0
2017-08-30;COR;14;0,0
2017-08-30;COR;15;0,0
2017-08-30;COR;16;0,0
2017-08-30;COR;17;0,0
2017-08-30;COR;18;0,0
2017-08-30;COR;19;0,0
2017-08-30;COR;20;0,0
2017-08-30;FLU;1;0,045
2017-08-30;FLU;2;0,475
2017-08-30;FLU;3;1,345
2017-08-30;FLU;4;2,665
2017-08-30;FLU;5;4,05
2017-08-30;FLU;6;5,11
2017-08-30;FLU;7;6,165
2017-08-30;FLU;8;6,6850000000000005
2017-08-30;FLU;9;7,26
2017-08-30;FLU;10;7,655000000000001
2017-08-30;FLU;11;7,79
2017-08-30;FLU;12;7,614999999999999
2017-08-30;FLU;13;7,945
2017-08-30;FLU;14;7,095
2017-08-30;FLU;15;6,99
2017-08-30;FLU;16;6,09
2017-08-30;FLU;17;5,72
2017-08-30;FLU;18;4,5249999999999995
2017-08-30;FLU;19;3,38
2017-08-30;FLU;20;1,395
2017-08-30;BAH;1;0,0
2017-08-30;BAH;2;0,11499999999999999
2017-08-30;BAH;3;0,49
2017-08-30;BAH;4;1,0999999999999999
2017-08-30;BAH;5;1,96
2017-08-30;BAH;6;2,5149999999999997
2017-08-30;BAH;7;3,82
2017-08-30;BAH;8;4,2299999999999995
2017-08-30;BAH;9;5,319999999999999
2017-08-30;BAH;10;5,74
2017-08-30;BAH;11;6,404999999999999
2017-08-30;BAH;12;7,345
2017-08-30;BAH;13;7,655000000000001
2017-08-30;BAH;14;8,219999999999999
2017-08-30;BAH;15;8,33
2017-08-30;BAH;16;8,450000000000001
2017-08-30;BAH;17;8,44
2017-08-30;BAH;18;8,23
2017-08-30;BAH;19;7,5
2017-08-30;BAH;20;4,135
2017-08-30;AVA;1;0,0
2017-08-30;AVA;2;0,045
2017-08-30;AVA;3;0,265
2017-08-30;AVA;4;0,59
2017-08-30;AVA;5;0,9400000000000001
2017-08-30;AVA;6;1,595
2017-08-30;AVA;7;2,26
2017-08-30;AVA;8;2,705
2017-08-30;AVA;9;3,5749999999999997
2017-08-30;AVA;10;4,45
2017-08-30;AVA;11;5,305
2017-08-30;AVA;12;5,93
2017-08-30;AVA;13;6,935
2017-08-30;AVA;14;7,475
2017-08-30;AVA;15;8,405
2017-08-30;AVA;16;9,139999999999999
2017-08-30;AVA;17;10,355
2017-08-30;AVA;18;11,535
2017-08-30;AVA;19;11,135
2017-08-30;AVA;20;7,359999999999999
2017-08-30;CRU;1;0,13
2017-08-30;CRU;2;1,585
2017-08-30;CRU;3;3,665
2017-08-30;CRU;4;6,365
2017-08-30;CRU;5;8,105
2017-08-30;CRU;6;8,52
2017-08-30;CRU;7;8,92
2017-08-30;CRU;8;9,04
2017-08-30;CRU;9;8,285
2017-08-30;CRU;10;7,59
2017-08-30;CRU;11;7,01
2017-08-30;CRU;12;6,385000000000001
2017-08-30;CRU;13;5,585
2017-08-30;CRU;14;4,92
2017-08-30;CRU;15;4,0649999999999995
2017-08-30;CRU;16;3,495
2017-08-30;CRU;17;2,835
2017-08-30;CRU;18;1,9
2017-08-30;CRU;19;1,225
2017-08-30;CRU;20;0,375
2017-08-30;PON;1;0,01
2017-08-30;PON;2;0,2
2017-08-30;PON;3;0,8049999999999999
2017-08-30;PON;4;1,55
2017-08-30;PON;5;2,565
2017-08-30;PON;6;3,2649999999999997
2017-08-30;PON;7;4,36
2017-08-30;PON;8;5,36
2017-08-30;PON;9;5,86
2017-08-30;PON;10;6,535
2017-08-30;PON;11;7,3950000000000005
2017-08-30;PON;12;7,39
2017-08-30;PON;13;7,704999999999999
2017-08-30;PON;14;8,110000000000001
2017-08-30;PON;15;7,75
2017-08-30;PON;16;7,725
2017-08-30;PON;17;7,779999999999999
2017-08-30;PON;18;6,834999999999999
2017-08-30;PON;19;5,685
2017-08-30;PON;20;3,115
2017-08-30;PAL;1;2,1999999999999997
2017-08-30;PAL;2;10,47
2017-08-30;PAL;3;17,19
2017-08-30;PAL;4;17,130000000000003
2017-08-30;PAL;5;13,315
2017-08-30;PAL;6;10,61
2017-08-30;PAL;7;7,945
2017-08-30;PAL;8;5,800000000000001
2017-08-30;PAL;9;4,635
2017-08-30;PAL;10;3,225
2017-08-30;PAL;11;2,325
2017-08-30;PAL;12;1,675
2017-08-30;PAL;13;1,1900000000000002
2017-08-30;PAL;14;0,885
2017-08-30;PAL;15;0,565
2017-08-30;PAL;16;0,43
2017-08-30;PAL;17;0,22999999999999998
2017-08-30;PAL;18;0,125
2017-08-30;PAL;19;0,055
2017-08-30;PAL;20;0,0
2017-08-30;GRE;1;16,61
2017-08-30;GRE;2;41,370000000000005
2017-08-30;GRE;3;19,24
2017-08-30;GRE;4;9,925
2017-08-30;GRE;5;5,35
2017-08-30;GRE;6;3,1199999999999997
2017-08-30;GRE;7;1,675
2017-08-30;GRE;8;1,18
2017-08-30;GRE;9;0,54
2017-08-30;GRE;10;0,40499999999999997
2017-08-30;GRE;11;0,27499999999999997
2017-08-30;GRE;12;0,145
2017-08-30;GRE;13;0,06
2017-08-30;GRE;14;0,06
2017-08-30;GRE;15;0,03
2017-08-30;GRE;16;0,01
2017-08-30;GRE;17;0,005
2017-08-30;GRE;18;0,0
2017-08-30;GRE;19;0,0
2017-08-30;GRE;20;0,0
2017-08-30;CFC;1;0,0
2017-08-30;CFC;2;0,034999999999999996
2017-08-30;CFC;3;0,22999999999999998
2017-08-30;CFC;4;0,715
2017-08-30;CFC;5;1,175
2017-08-30;CFC;6;1,545
2017-08-30;CFC;7;2,37
2017-08-30;CFC;8;3,0300000000000002
2017-08-30;CFC;9;3,6249999999999996
2017-08-30;CFC;10;4,385
2017-08-30;CFC;11;5,235
2017-08-30;CFC;12;6,0600000000000005
2017-08-30;CFC;13;6,895
2017-08-30;CFC;14;7,965
2017-08-30;CFC;15;8,42
2017-08-30;CFC;16;9,625
2017-08-30;CFC;17;9,91
2017-08-30;CFC;18;11,110000000000001
2017-08-30;CFC;19;10,93
2017-08-30;CFC;20;6,74
2017-08-30;SAN;1;3,2199999999999998
2017-08-30;SAN;2;15,825
2017-08-30;SAN;3;22,675
2017-08-30;SAN;4;16,939999999999998
2017-08-30;SAN;5;12,445
2017-08-30;SAN;6;8,649999999999999
2017-08-30;SAN;7;6,29
2017-08-30;SAN;8;4,385
2017-08-30;SAN;9;3,045
2017-08-30;SAN;10;2,06
2017-08-30;SAN;11;1,555
2017-08-30;SAN;12;1,065
2017-08-30;SAN;13;0,735
2017-08-30;SAN;14;0,48
2017-08-30;SAN;15;0,25
2017-08-30;SAN;16;0,19
2017-08-30;SAN;17;0,11
2017-08-30;SAN;18;0,065
2017-08-30;SAN;19;0,015
2017-08-30;SAN;20;0,0
2017-08-30;CHA;1;0,0
2017-08-30;CHA;2;0,08
2017-08-30;CHA;3;0,26
2017-08-30;CHA;4;0,7250000000000001
2017-08-30;CHA;5;1,165
2017-08-30;CHA;6;1,855
2017-08-30;CHA;7;2,765
2017-08-30;CHA;8;3,53
2017-08-30;CHA;9;4,14
2017-08-30;CHA;10;5,06
2017-08-30;CHA;11;5,55
2017-08-30;CHA;12;6,419999999999999
2017-08-30;CHA;13;6,83
2017-08-30;CHA;14;7,8950000000000005
2017-08-30;CHA;15;8,219999999999999
2017-08-30;CHA;16;9,54
2017-08-30;CHA;17;9,515
2017-08-30;CHA;18;9,965
2017-08-30;CHA;19;9,74
2017-08-30;CHA;20;6,744999999999999
2017-08-30;AGO;1;0,0
2017-08-30;AGO;2;0,0
2017-08-30;AGO;3;0,0
2017-08-30;AGO;4;0,01
2017-08-30;AGO;5;0,02
2017-08-30;AGO;6;0,1
2017-08-30;AGO;7;0,145
2017-08-30;AGO;8;0,265
2017-08-30;AGO;9;0,335
2017-08-30;AGO;10;0,5349999999999999
2017-08-30;AGO;11;0,7250000000000001
2017-08-30;AGO;12;1,02
2017-08-30;AGO;13;1,385
2017-08-30;AGO;14;2,11
2017-08-30;AGO;15;3,115
2017-08-30;AGO;16;4,345000000000001
2017-08-30;AGO;17;6,205
2017-08-30;AGO;18;10,209999999999999
2017-08-30;AGO;19;18,615000000000002
2017-08-30;AGO;20;50,86000000000001
2017-08-30;VAS;1;0,03
2017-08-30;VAS;2;0,4
2017-08-30;VAS;3;1,345
2017-08-30;VAS;4;2,27
2017-08-30;VAS;5;3,5900000000000003
2017-08-30;VAS;6;4,84
2017-08-30;VAS;7;5,62
2017-08-30;VAS;8;6,3549999999999995
2017-08-30;VAS;9;7,26
2017-08-30;VAS;10;7,375
2017-08-30;VAS;11;7,76
2017-08-30;VAS;12;7,5200000000000005
2017-08-30;VAS;13;7,8549999999999995
2017-08-30;VAS;14;7,405
2017-08-30;VAS;15;6,7250000000000005
2017-08-30;VAS;16;6,7299999999999995
2017-08-30;VAS;17;6,005
2017-08-30;VAS;18;4,96
2017-08-30;VAS;19;4,12
2017-08-30;VAS;20;1,8350000000000002
2017-08-30;CAM;1;0,075
2017-08-30;CAM;2;0,6649999999999999
2017-08-30;CAM;3;1,9800000000000002
2017-08-30;CAM;4;3,395
2017-08-30;CAM;5;4,77
2017-08-30;CAM;6;6,085
2017-08-30;CAM;7;6,825
2017-08-30;CAM;8;7,614999999999999
2017-08-30;CAM;9;8,365
2017-08-30;CAM;10;7,89
2017-08-30;CAM;11;7,68
2017-08-30;CAM;12;7,5649999999999995
2017-08-30;CAM;13;7,2749999999999995
2017-08-30;CAM;14;6,61
2017-08-30;CAM;15;6,225
2017-08-30;CAM;16;5,035
2017-08-30;CAM;17;4,71
2017-08-30;CAM;18;3,4799999999999995
2017-08-30;CAM;19;2,6599999999999997
2017-08-30;CAM;20;1,095
2017-08-30;ATP;1;0,155
2017-08-30;ATP;2;1,6500000000000001
2017-08-30;ATP;3;4,45
2017-08-30;ATP;4;6,895
2017-08-30;ATP;5;8,365
2017-08-30;ATP;6;9,495000000000001
2017-08-30;ATP;7;9,139999999999999
2017-08-30;ATP;8;8,805
2017-08-30;ATP;9;8,105
2017-08-30;ATP;10;7,725
2017-08-30;ATP;11;6,615
2017-08-30;ATP;12;6,21
2017-08-30;ATP;13;5,115
2017-08-30;ATP;14;4,5249999999999995
2017-08-30;ATP;15;3,775
2017-08-30;ATP;16;3,16
2017-08-30;ATP;17;2,365
2017-08-30;ATP;18;1,8399999999999999
2017-08-30;ATP;19;1,145
2017-08-30;ATP;20;0,46499999999999997
2017-08-30;VIT;1;0,0
2017-08-30;VIT;2;0,06999999999999999
2017-08-30;VIT;3;0,3
2017-08-30;VIT;4;0,795
2017-08-30;VIT;5;1,2
2017-08-30;VIT;6;1,9849999999999999
2017-08-30;VIT;7;2,7199999999999998
2017-08-30;VIT;8;3,3649999999999998
2017-08-30;VIT;9;4,05
2017-08-30;VIT;10;5,08
2017-08-30;VIT;11;5,65
2017-08-30;VIT;12;6,385000000000001
2017-08-30;VIT;13;7,324999999999999
2017-08-30;VIT;14;7,5649999999999995
2017-08-30;VIT;15;8,99
2017-08-30;VIT;16;9,15
2017-08-30;VIT;17;9,475
2017-08-30;VIT;18;10,075000000000001
2017-08-30;VIT;19;9,59
2017-08-30;VIT;20;6,23
2017-08-30;BOT;1;0,19499999999999998
2017-08-30;BOT;2;2,155
2017-08-30;BOT;3;5,7700000000000005
2017-08-30;BOT;4;8,584999999999999
2017-08-30;BOT;5;10,02
2017-08-30;BOT;6;10,465
2017-08-30;BOT;7;9,83
2017-08-30;BOT;8;8,709999999999999
2017-08-30;BOT;9;8,105
2017-08-30;BOT;10;7,090000000000001
2017-08-30;BOT;11;6,215
2017-08-30;BOT;12;5,355
2017-08-30;BOT;13;4,605
2017-08-30;BOT;14;3,7249999999999996
2017-08-30;BOT;15;3,085
2017-08-30;BOT;16;2,37
2017-08-30;BOT;17;1,625
2017-08-30;BOT;18;1,09
2017-08-30;BOT;19;0,695
2017-08-30;BOT;20;0,31
2017-08-30;SPO;1;0,06
2017-08-30;SPO;2;1,035
2017-08-30;SPO;3;2,875
2017-08-30;SPO;4;4,51
2017-08-30;SPO;5;6,11
2017-08-30;SPO;6;7,1499999999999995
2017-08-30;SPO;7;7,845000000000001
2017-08-30;SPO;8;8,49
2017-08-30;SPO;9;7,664999999999999
2017-08-30;SPO;10;8,125
2017-08-30;SPO;11;7,42
2017-08-30;SPO;12;6,905
2017-08-30;SPO;13;6,455
2017-08-30;SPO;14;6,02
2017-08-30;SPO;15;5,225
2017-08-30;SPO;16;4,55
2017-08-30;SPO;17;3,9899999999999998
2017-08-30;SPO;18;2,71
2017-08-30;SPO;19;1,975
2017-08-30;SPO;20;0,885
2017-08-30;SAO;1;0,0
2017-08-30;SAO;2;0,045
2017-08-30;SAO;3;0,19499999999999998
2017-08-30;SAO;4;0,505
2017-08-30;SAO;5;0,8699999999999999
2017-08-30;SAO;6;1,55
2017-08-30;SAO;7;2,13
2017-08-30;SAO;8;2,93
2017-08-30;SAO;9;3,54
2017-08-30;SAO;10;4,22
2017-08-30;SAO;11;5,315
2017-08-30;SAO;12;6,1
2017-08-30;SAO;13;6,4799999999999995
2017-08-30;SAO;14;7,285
2017-08-30;SAO;15;8,5
2017-08-30;SAO;16;9,225
2017-08-30;SAO;17;10,225
2017-08-30;SAO;18;11,05
2017-08-30;SAO;19;11,395
2017-08-30;SAO;20;8,44
2017-09-04;FLA;1;0,8699999999999999
2017-09-04;FLA;2;5,66
2017-09-04;FLA;3;12,950000000000001
2017-09-04;FLA;4;14,499999999999998
2017-09-04;FLA;5;13,715
2017-09-04;FLA;6;11,735
2017-09-04;FLA;7;9,49
2017-09-04;FLA;8;7,475
2017-09-04;FLA;9;6,0249999999999995
2017-09-04;FLA;10;4,755
2017-09-04;FLA;11;3,665
2017-09-04;FLA;12;2,85
2017-09-04;FLA;13;2,1149999999999998
2017-09-04;FLA;14;1,5150000000000001
2017-09-04;FLA;15;1,015
2017-09-04;FLA;16;0,715
2017-09-04;FLA;17;0,515
2017-09-04;FLA;18;0,29
2017-09-04;FLA;19;0,125
2017-09-04;FLA;20;0,02
2017-09-04;COR;1;73,65
2017-09-04;COR;2;19,86
2017-09-04;COR;3;4,68
2017-09-04;COR;4;1,2550000000000001
2017-09-04;COR;5;0,35000000000000003
2017-09-04;COR;6;0,13999999999999999
2017-09-04;COR;7;0,034999999999999996
2017-09-04;COR;8;0,01
2017-09-04;COR;9;0,005
2017-09-04;COR;10;0,015
2017-09-04;COR;11;0,0
2017-09-04;COR;12;0,0
2017-09-04;COR;13;0,0
2017-09-04;COR;14;0,0
2017-09-04;COR;15;0,0
2017-09-04;COR;16;0,0
2017-09-04;COR;17;0,0
2017-09-04;COR;18;0,0
2017-09-04;COR;19;0,0
2017-09-04;COR;20;0,0
2017-09-04;FLU;1;0,06999999999999999
2017-09-04;FLU;2;0,385
2017-09-04;FLU;3;1,325
2017-09-04;FLU;4;2,5700000000000003
2017-09-04;FLU;5;3,965
2017-09-04;FLU;6;4,83
2017-09-04;FLU;7;6,21
2017-09-04;FLU;8;6,819999999999999
2017-09-04;FLU;9;7,435
2017-09-04;FLU;10;7,835
2017-09-04;FLU;11;7,754999999999999
2017-09-04;FLU;12;7,6899999999999995
2017-09-04;FLU;13;7,805
2017-09-04;FLU;14;7,23
2017-09-04;FLU;15;7,049999999999999
2017-09-04;FLU;16;5,9799999999999995
2017-09-04;FLU;17;5,47
2017-09-04;FLU;18;4,52
2017-09-04;FLU;19;3,375
2017-09-04;FLU;20;1,68
2017-09-04;BAH;1;0,005
2017-09-04;BAH;2;0,155
2017-09-04;BAH;3;0,44
2017-09-04;BAH;4;1,175
2017-09-04;BAH;5;1,9
2017-09-04;BAH;6;2,735
2017-09-04;BAH;7;3,8600000000000003
2017-09-04;BAH;8;4,555
2017-09-04;BAH;9;5,38
2017-09-04;BAH;10;5,705
2017-09-04;BAH;11;6,4750000000000005
2017-09-04;BAH;12;7,07
2017-09-04;BAH;13;7,59
2017-09-04;BAH;14;8,01
2017-09-04;BAH;15;8,235000000000001
2017-09-04;BAH;16;8,450000000000001
2017-09-04;BAH;17;8,015
2017-09-04;BAH;18;8,24
2017-09-04;BAH;19;7,445
2017-09-04;BAH;20;4,5600000000000005
2017-09-04;AVA;1;0,0
2017-09-04;AVA;2;0,02
2017-09-04;AVA;3;0,27999999999999997
2017-09-04;AVA;4;0,605
2017-09-04;AVA;5;1,13
2017-09-04;AVA;6;1,71
2017-09-04;AVA;7;2,2849999999999997
2017-09-04;AVA;8;3,02
2017-09-04;AVA;9;3,6900000000000004
2017-09-04;AVA;10;4,590000000000001
2017-09-04;AVA;11;5,2
2017-09-04;AVA;12;6,12
2017-09-04;AVA;13;6,755
2017-09-04;AVA;14;7,180000000000001
2017-09-04;AVA;15;8,559999999999999
2017-09-04;AVA;16;9,315
2017-09-04;AVA;17;10,255
2017-09-04;AVA;18;10,780000000000001
2017-09-04;AVA;19;11,07
2017-09-04;AVA;20;7,435
2017-09-04;CRU;1;0,08
2017-09-04;CRU;2;1,145
2017-09-04;CRU;3;3,7150000000000003
2017-09-04;CRU;4;6,22
2017-09-04;CRU;5;7,920000000000001
2017-09-04;CRU;6;9,3
2017-09-04;CRU;7;9,425
2017-09-04;CRU;8;8,92
2017-09-04;CRU;9;8,309999999999999
2017-09-04;CRU;10;7,739999999999999
2017-09-04;CRU;11;7,234999999999999
2017-09-04;CRU;12;6,460000000000001
2017-09-04;CRU;13;5,365
2017-09-04;CRU;14;4,935
2017-09-04;CRU;15;4,0649999999999995
2017-09-04;CRU;16;3,4299999999999997
2017-09-04;CRU;17;2,41
2017-09-04;CRU;18;1,94
2017-09-04;CRU;19;1,06
2017-09-04;CRU;20;0,325
2017-09-04;PON;1;0,015
2017-09-04;PON;2;0,2
2017-09-04;PON;3;0,755
2017-09-04;PON;4;1,46
2017-09-04;PON;5;2,62
2017-09-04;PON;6;3,6350000000000002
2017-09-04;PON;7;4,415
2017-09-04;PON;8;5,4
2017-09-04;PON;9;5,89
2017-09-04;PON;10;6,7250000000000005
2017-09-04;PON;11;7,005
2017-09-04;PON;12;7,675
2017-09-04;PON;13;7,5600000000000005
2017-09-04;PON;14;7,925
2017-09-04;PON;15;7,945
2017-09-04;PON;16;7,675
2017-09-04;PON;17;7,2700000000000005
2017-09-04;PON;18;6,855
2017-09-04;PON;19;5,7250000000000005
2017-09-04;PON;20;3,25
2017-09-04;PAL;1;1,79
2017-09-04;PAL;2;9,195
2017-09-04;PAL;3;17,68
2017-09-04;PAL;4;18,205
2017-09-04;PAL;5;14,305000000000001
2017-09-04;PAL;6;10,4
2017-09-04;PAL;7;7,985
2017-09-04;PAL;8;5,66
2017-09-04;PAL;9;4,06
2017-09-04;PAL;10;3,145
2017-09-04;PAL;11;2,385
2017-09-04;PAL;12;1,7049999999999998
2017-09-04;PAL;13;1,21
2017-09-04;PAL;14;0,8699999999999999
2017-09-04;PAL;15;0,525
2017-09-04;PAL;16;0,485
2017-09-04;PAL;17;0,23500000000000001
2017-09-04;PAL;18;0,09
2017-09-04;PAL;19;0,065
2017-09-04;PAL;20;0,005
2017-09-04;GRE;1;20,005
2017-09-04;GRE;2;45,47
2017-09-04;GRE;3;18,005
2017-09-04;GRE;4;8,110000000000001
2017-09-04;GRE;5;4,035
2017-09-04;GRE;6;2,085
2017-09-04;GRE;7;1,135
2017-09-04;GRE;8;0,5599999999999999
2017-09-04;GRE;9;0,26
2017-09-04;GRE;10;0,18
2017-09-04;GRE;11;0,06999999999999999
2017-09-04;GRE;12;0,045
2017-09-04;GRE;13;0,02
2017-09-04;GRE;14;0,015
2017-09-04;GRE;15;0,005
2017-09-04;GRE;16;0,0
2017-09-04;GRE;17;0,0
2017-09-04;GRE;18;0,0
2017-09-04;GRE;19;0,0
2017-09-04;GRE;20;0,0
2017-09-04;CFC;1;0,005
2017-09-04;CFC;2;0,03
2017-09-04;CFC;3;0,245
2017-09-04;CFC;4;0,61
2017-09-04;CFC;5;1,155
2017-09-04;CFC;6;1,6549999999999998
2017-09-04;CFC;7;2,33
2017-09-04;CFC;8;3,0949999999999998
2017-09-04;CFC;9;3,605
2017-09-04;CFC;10;4,42
2017-09-04;CFC;11;5,21
2017-09-04;CFC;12;6,1850000000000005
2017-09-04;CFC;13;6,645
2017-09-04;CFC;14;7,8100000000000005
2017-09-04;CFC;15;8,9
2017-09-04;CFC;16;9,43
2017-09-04;CFC;17;9,82
2017-09-04;CFC;18;10,97
2017-09-04;CFC;19;11,025
2017-09-04;CFC;20;6,855
2017-09-04;SAN;1;3,0700000000000003
2017-09-04;SAN;2;13,665
2017-09-04;SAN;3;23,724999999999998
2017-09-04;SAN;4;18,22
2017-09-04;SAN;5;12,809999999999999
2017-09-04;SAN;6;8,649999999999999
2017-09-04;SAN;7;6,02
2017-09-04;SAN;8;4,345000000000001
2017-09-04;SAN;9;3,005
2017-09-04;SAN;10;2,03
2017-09-04;SAN;11;1,5599999999999998
2017-09-04;SAN;12;0,975
2017-09-04;SAN;13;0,8
2017-09-04;SAN;14;0,475
2017-09-04;SAN;15;0,24
2017-09-04;SAN;16;0,245
2017-09-04;SAN;17;0,095
2017-09-04;SAN;18;0,05
2017-09-04;SAN;19;0,015
2017-09-04;SAN;20;0,005
2017-09-04;CHA;1;0,0
2017-09-04;CHA;2;0,05
2017-09-04;CHA;3;0,29
2017-09-04;CHA;4;0,5599999999999999
2017-09-04;CHA;5;1,275
2017-09-04;CHA;6;2,005
2017-09-04;CHA;7;2,6149999999999998
2017-09-04;CHA;8;3,755
2017-09-04;CHA;9;4,485
2017-09-04;CHA;10;5,029999999999999
2017-09-04;CHA;11;5,680000000000001
2017-09-04;CHA;12;6,275
2017-09-04;CHA;13;7,335
2017-09-04;CHA;14;7,9350000000000005
2017-09-04;CHA;15;8,77
2017-09-04;CHA;16;8,615
2017-09-04;CHA;17;9,5
2017-09-04;CHA;18;9,89
2017-09-04;CHA;19;9,745
2017-09-04;CHA;20;6,1899999999999995
2017-09-04;AGO;1;0,0
2017-09-04;AGO;2;0,0
2017-09-04;AGO;3;0,005
2017-09-04;AGO;4;0,015
2017-09-04;AGO;5;0,034999999999999996
2017-09-04;AGO;6;0,08499999999999999
2017-09-04;AGO;7;0,11
2017-09-04;AGO;8;0,22499999999999998
2017-09-04;AGO;9;0,38999999999999996
2017-09-04;AGO;10;0,555
2017-09-04;AGO;11;0,775
2017-09-04;AGO;12;1,185
2017-09-04;AGO;13;1,745
2017-09-04;AGO;14;2,06
2017-09-04;AGO;15;3,1399999999999997
2017-09-04;AGO;16;4,84
2017-09-04;AGO;17;6,665
2017-09-04;AGO;18;10,095
2017-09-04;AGO;19;18,235
2017-09-04;AGO;20;49,84
2017-09-04;VAS;1;0,015
2017-09-04;VAS;2;0,29
2017-09-04;VAS;3;1,18
2017-09-04;VAS;4;2,565
2017-09-04;VAS;5;3,9050000000000002
2017-09-04;VAS;6;4,99
2017-09-04;VAS;7;5,8549999999999995
2017-09-04;VAS;8;6,15
2017-09-04;VAS;9;7,305000000000001
2017-09-04;VAS;10;7,8149999999999995
2017-09-04;VAS;11;7,965
2017-09-04;VAS;12;7,505000000000001
2017-09-04;VAS;13;7,405
2017-09-04;VAS;14;7,33
2017-09-04;VAS;15;6,925000000000001
2017-09-04;VAS;16;6,25
2017-09-04;VAS;17;6,055
2017-09-04;VAS;18;4,765
2017-09-04;VAS;19;3,73
2017-09-04;VAS;20;2,0
2017-09-04;CAM;1;0,034999999999999996
2017-09-04;CAM;2;0,5
2017-09-04;CAM;3;1,77
2017-09-04;CAM;4;3,535
2017-09-04;CAM;5;4,89
2017-09-04;CAM;6;6,3549999999999995
2017-09-04;CAM;7;7,140000000000001
2017-09-04;CAM;8;7,64
2017-09-04;CAM;9;7,825
2017-09-04;CAM;10;7,8149999999999995
2017-09-04;CAM;11;7,76
2017-09-04;CAM;12;7,41
2017-09-04;CAM;13;7,124999999999999
2017-09-04;CAM;14;6,855
2017-09-04;CAM;15;5,66
2017-09-04;CAM;16;5,535
2017-09-04;CAM;17;4,755
2017-09-04;CAM;18;3,615
2017-09-04;CAM;19;2,505
2017-09-04;CAM;20;1,275
2017-09-04;ATP;1;0,135
2017-09-04;ATP;2;1,11
2017-09-04;ATP;3;4,3549999999999995
2017-09-04;ATP;4;6,81
2017-09-04;ATP;5;8,495
2017-09-04;ATP;6;9,315
2017-09-04;ATP;7;9,44
2017-09-04;ATP;8;9,145
2017-09-04;ATP;9;8,254999999999999
2017-09-04;ATP;10;7,6899999999999995
2017-09-04;ATP;11;6,895
2017-09-04;ATP;12;6,205
2017-09-04;ATP;13;5,285
2017-09-04;ATP;14;4,22
2017-09-04;ATP;15;3,71
2017-09-04;ATP;16;3,075
2017-09-04;ATP;17;2,465
2017-09-04;ATP;18;1,81
2017-09-04;ATP;19;1,11
2017-09-04;ATP;20;0,475
2017-09-04;VIT;1;0,005
2017-09-04;VIT;2;0,095
2017-09-04;VIT;3;0,32
2017-09-04;VIT;4;0,655
2017-09-04;VIT;5;1,25
2017-09-04;VIT;6;2,095
2017-09-04;VIT;7;2,785
2017-09-04;VIT;8;3,465
2017-09-04;VIT;9;4,19
2017-09-04;VIT;10;4,83
2017-09-04;VIT;11;5,555000000000001
2017-09-04;VIT;12;6,619999999999999
2017-09-04;VIT;13;6,805
2017-09-04;VIT;14;7,965
2017-09-04;VIT;15;8,41
2017-09-04;VIT;16;9,215
2017-09-04;VIT;17;9,91
2017-09-04;VIT;18;9,81
2017-09-04;VIT;19;9,815
2017-09-04;VIT;20;6,205
2017-09-04;BOT;1;0,22
2017-09-04;BOT;2;1,7149999999999999
2017-09-04;BOT;3;6,105
2017-09-04;BOT;4;9,035
2017-09-04;BOT;5;10,11
2017-09-04;BOT;6;10,755
2017-09-04;BOT;7;10,005
2017-09-04;BOT;8;9,04
2017-09-04;BOT;9;8,125
2017-09-04;BOT;10;6,88
2017-09-04;BOT;11;6,4750000000000005
2017-09-04;BOT;12;4,9750000000000005
2017-09-04;BOT;13;4,165
